,Topic_0,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9
12,0.0100029055,0.010000962764024734,0.010002244263887405,0.010003391653299332,0.01000189408659935,0.010002451948821545,0.01000262051820755,0.01000168640166521,0.01000162959098816,0.9099802374839783
13,0.77496064,0.02500121481716633,0.02500399947166443,0.025001419708132744,0.02500508539378643,0.025010667741298676,0.0250077024102211,0.025002868846058846,0.02500326745212078,0.02500317059457302
14,0.93569815,,,,,,,,,
15,0.01666915,0.016670413315296173,0.01666989177465439,0.016667915508151054,0.016671806573867798,0.8499707579612732,0.01667151041328907,0.016672106459736824,0.01666773483157158,0.01666872948408127
16,0.016670233,0.016667932271957397,0.01666896417737007,0.8499818444252014,0.016668230295181274,0.016668524593114853,0.016668090596795082,0.016668135300278664,0.01666795089840889,0.01667010225355625
17,0.020005887,0.02000080794095993,0.020001260563731194,0.0200016051530838,0.020002536475658417,0.8199707269668579,0.02000649832189083,0.020003052428364754,0.020004432648420334,0.020003167912364006
18,0.016673803,0.016673650592565536,0.016670776531100273,0.0166720449924469,0.016673611477017403,0.01668339967727661,0.8499260544776917,0.016685256734490395,0.016670217737555504,0.0166711937636137
19,0.9399924,,,,,,,,,
20,0.033340964,0.03334479033946991,0.03333725407719612,0.03333520516753197,0.03333520516753197,0.03333520516753197,0.03333520516753197,0.03333520516753197,0.03333520516753197,0.6999657154083252
21,0.025004592,0.025004159659147263,0.025009840726852417,0.7749509215354919,0.025005148723721504,0.02500568889081478,0.025004031136631966,0.02500593289732933,0.02500646747648716,0.02500319294631481
22,0.01111296,0.011114433407783508,0.8999776244163513,0.011114543303847313,0.011115136556327343,0.01111248042434454,0.011113272048532963,0.011113176122307777,0.011112676933407784,0.01111370138823986
23,0.012502809,0.012500892393290997,0.012502149678766727,0.8874759078025818,0.012502271682024002,0.012503067962825298,0.012502118945121765,0.012502802535891533,0.012503109872341156,0.01250484585762024
24,0.9399898,,,,,,,,,
25,0.014287525,0.014287663623690605,0.014288265258073807,0.014287535101175308,0.014287855476140976,0.014290492981672287,0.014287549071013927,0.87140953540802,0.014287043362855911,0.014286533929407597
26,0.014290992,0.014286906458437443,0.014290192164480686,0.014288934879004955,0.014288300648331642,0.8714066743850708,0.014287272468209267,0.014287327416241169,0.014286834746599197,0.014286540448665619
27,0.97749484,,,,,,,,,
28,0.924985,,,,,,,,,
29,0.050000783,0.05000078305602074,0.050004057586193085,0.05000078305602074,0.05000321939587593,0.05000078305602074,0.050011225044727325,0.0500054806470871,0.5499681830406189,0.050004713237285614
30,0.02001108,0.020003018900752068,0.020006658509373665,0.020005816593766212,0.020008288323879242,0.02002130076289177,0.8199220299720764,0.020014984533190727,0.020003706216812134,0.020003128796815872
31,0.9678513,,,,,,,,,
32,0.012504881,0.012502066791057587,0.012501182965934277,0.012501922436058521,0.012502338737249374,0.8874807357788086,0.012503278441727161,0.012501385062932968,0.012500791810452938,0.01250142976641655
33,0.8199754,0.020001951605081558,0.02000262588262558,0.02000332623720169,0.02000274509191513,0.020002642646431923,0.02000478096306324,0.020001400262117386,0.02000366896390915,0.020001502707600594
34,0.011116521,0.01111469604074955,0.011113164015114307,0.011112845502793789,0.011115454137325287,0.01111349556595087,0.011114494875073433,0.01111384853720665,0.011113724671304226,0.8999717235565186
35,0.9437388,,,,,,,,,
36,0.21223857,0.014288483187556267,0.014288834296166897,0.01428981963545084,0.014287439174950123,0.01428957749158144,0.014288370497524738,0.6734498739242554,0.014288023114204407,0.01429101824760437
37,0.9571353,,,,,,,,,
38,0.020002238,0.02000076323747635,0.02000395394861698,0.020000185817480087,0.020002048462629318,0.020000185817480087,0.819985032081604,0.020002512261271477,0.02000236324965954,0.02000071480870247
39,0.016668962,0.0166688933968544,0.016668537631630898,0.8499857783317566,0.016667677089571953,0.01666831597685814,0.016667667776346207,0.01666749268770218,0.01666925475001335,0.01666746288537979
40,0.935708,,,,,,,,,
41,0.1,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
42,0.0111132385,0.8999819755554199,0.011112557724118233,0.01111352164298296,0.01111260149627924,0.011113147251307964,0.01111258938908577,0.011114051565527916,0.011112917214632034,0.011113464832305908
43,0.9399902,,,,,,,,,
44,0.1,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
45,0.020005852,0.0200091153383255,0.020002160221338272,0.020005807280540466,0.020002096891403198,0.8199610710144043,0.020003395155072212,0.02000460959970951,0.02000315859913826,0.020002754405140877
46,0.025006386,0.02500339411199093,0.025005143135786057,0.02500138245522976,0.025002583861351013,0.7749683856964111,0.02500331588089466,0.02500395104289055,0.025003336369991302,0.0250021331012249
47,0.88747317,0.012502651661634445,0.01250495482236147,0.012503434903919697,0.012503189966082573,0.012501767836511135,0.01250317320227623,0.012501894496381283,0.012502823956310749,0.01250292919576168
48,0.89997894,0.011114358901977539,0.011113813146948814,0.01111204270273447,0.011113189160823822,0.011113237589597702,0.011113781481981277,0.011113038286566734,0.011113143526017666,0.01111449021846056
49,0.011114282,0.01111506950110197,0.01111515797674656,0.011114206165075302,0.011114198714494705,0.01111380010843277,0.8999685049057007,0.011115290224552155,0.01111429464071989,0.01111522689461708
50,0.020001562,0.020000938326120377,0.0200013630092144,0.020003877580165863,0.02000301703810692,0.8199779391288757,0.02000177837908268,0.020002692937850952,0.020000914111733437,0.02000589482486248
51,0.0111125205,0.011113150976598263,0.8999826908111572,0.011112206615507603,0.01111340057104826,0.011114167980849743,0.01111225038766861,0.011113811284303665,0.011112463660538197,0.011113314889371395
52,0.87140524,0.01428696047514677,0.01428953092545271,0.014287193305790424,0.014288338832557201,0.014289610087871552,0.014288303442299366,0.01428721658885479,0.014287063851952553,0.014290569350123405
53,0.9590819,,,,,,,,,
54,0.01250229,0.012502350844442844,0.012502890080213547,0.012501373887062073,0.8874808549880981,0.012502351775765419,0.012502316385507584,0.012501570396125317,0.012502498924732208,0.01250153873115778
55,0.020003358,0.020002692937850952,0.020004751160740852,0.020001119002699852,0.020004883408546448,0.020002959296107292,0.819966733455658,0.02000122331082821,0.020006779581308365,0.02000550366938114
56,0.646637,0.2273343801498413,0.09909501671791077,,,,,,,
57,0.1,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
58,0.9399879,,,,,,,,,
59,0.93076086,,,,,,,,,
60,0.01667478,0.016668245196342468,0.016667762771248817,0.016671422868967056,0.8499652147293091,0.01666978746652603,0.01667175441980362,0.016668817028403282,0.016669992357492447,0.016672223806381226
61,0.3651892,0.025004487484693527,0.025001898407936096,0.02500917576253414,0.025007061660289764,0.025003187358379364,0.43477392196655273,0.02500351145863533,0.025000834837555885,0.02500671148300171
62,0.011113341,0.8999831080436707,0.011112173087894917,0.011112610809504986,0.011112897656857967,0.011112917214632034,0.011112763546407223,0.011112650856375694,0.011114837601780891,0.011112658306956291
63,0.025006106,0.02500559762120247,0.025001492351293564,0.025001492351293564,0.02500317245721817,0.025003869086503983,0.025004306808114052,0.025001492351293564,0.7749710083007812,0.025001492351293564
64,0.012501159,0.012502514757215977,0.01250195037573576,0.8874809741973877,0.012503763660788536,0.012501882389187813,0.012503751553595066,0.012501649558544159,0.012501600198447704,0.012500723823904991
65,0.8874861,0.012501017190515995,0.01250135526061058,0.012501605786383152,0.012501898221671581,0.012502153404057026,0.012502461671829224,0.01250054594129324,0.01250211801379919,0.012500764802098274
66,0.014292955,0.014289463870227337,0.014286617748439312,0.014290953055024147,0.01428894978016615,0.01428780797868967,0.014288640581071377,0.8713982701301575,0.014287048950791359,0.014289314858615398
67,0.77006054,0.18992379307746887,,,,,,,,
68,0.95713073,,,,,,,,,
69,0.84997576,0.01666795276105404,0.016670746728777885,0.016667723655700684,0.01667000912129879,0.016669008880853653,0.016669364646077156,0.01666923053562641,0.016669340431690216,0.016670815646648407
70,0.014289506,0.014287789352238178,0.014290989376604557,0.014287550933659077,0.5936324596405029,0.014287200756371021,0.29205721616744995,0.014288317412137985,0.014290287159383297,0.014288675040006638
71,0.9727187,,,,,,,,,
72,0.9249879,,,,,,,,,
73,0.9437356,,,,,,,,,
74,0.014287373,0.014287269674241543,0.8714109063148499,0.014291045255959034,0.014287504367530346,0.014286895282566547,0.014286777935922146,0.014286704361438751,0.014287742786109447,0.014287780970335007
75,0.9307468,,,,,,,,,
76,0.6999497,0.0333353616297245,0.03334742411971092,0.03333446383476257,0.0333380326628685,0.03333400934934616,0.033344246447086334,0.033338822424411774,0.033340878784656525,0.033337097615003586
77,0.033338413,0.03333481773734093,0.03334510698914528,0.03333534300327301,0.033338576555252075,0.03333374485373497,0.6999626755714417,0.03333640843629837,0.033338744193315506,0.033336199820041656
78,0.012502673,0.01250213012099266,0.887467622756958,0.012503962963819504,0.01250525563955307,0.012502485886216164,0.01250302605330944,0.01250272523611784,0.012503402307629585,0.012506688013672829
79,0.9399867,,,,,,,,,
80,0.9836332,,,,,,,,,
81,0.9437372,,,,,,,,,
82,0.9181732,,,,,,,,,
83,0.9549903,,,,,,,,,
84,0.88747805,0.012501819059252739,0.012502477504312992,0.012502527795732021,0.012503113597631454,0.01250203512609005,0.012502295896410942,0.012503107078373432,0.012502319179475307,0.012502226047217846
85,0.9470474,,,,,,,,,
86,0.9307528,,,,,,,,,
87,0.025011167,0.025001633912324905,0.025006283074617386,0.025000805035233498,0.025004185736179352,0.025000805035233498,0.02500680834054947,0.025003451853990555,0.7749627828598022,0.02500205673277378
88,0.1,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
89,0.012503944,0.012502240017056465,0.012503435835242271,0.012502660974860191,0.8874695897102356,0.012503396719694138,0.012501377612352371,0.012505698949098587,0.0125051811337471,0.012502489611506462
90,0.014292168,0.01428973488509655,0.014288675971329212,0.014286672696471214,0.014288107864558697,0.01429056003689766,0.014288769103586674,0.014290406368672848,0.014289194718003273,0.8713957071304321
91,0.9307544,,,,,,,,,
92,0.88746506,0.012502235360443592,0.012503111734986305,0.012510725297033787,0.01250266470015049,0.012505109421908855,0.012501816265285015,0.012503935024142265,0.012503771111369133,0.012501547113060951
93,0.014289929,0.01428775954991579,0.014287274330854416,0.014288880862295628,0.014290135353803635,0.014289159327745438,0.01428928505629301,0.014288542792201042,0.8714014887809753,0.014287528581917286
94,0.014291184,0.014289897866547108,0.01429006177932024,0.01429103035479784,0.8713940382003784,0.01428801566362381,0.014289677143096924,0.01428877841681242,0.01428830623626709,0.01428897399455309
95,0.02500518,0.02500593103468418,0.025004670023918152,0.025002334266901016,0.02500910498201847,0.025007518008351326,0.025017067790031433,0.025002371519804,0.7749409079551697,0.025004910305142403
96,0.0100018345,0.01000138372182846,0.010001208633184433,0.010001157410442829,0.9099865555763245,0.010001543909311295,0.01000148430466652,0.010002435185015202,0.010001037269830704,0.010001353919506073
97,0.1,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
98,0.050002936,0.05000293627381325,0.05000293627381325,0.05001901835203171,0.5499256253242493,0.05001889541745186,0.05000293627381325,0.05000293627381325,0.05001883953809738,0.05000293627381325
99,0.9181707,,,,,,,,,
100,0.1,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
101,0.011114653,0.011113584041595459,0.899976372718811,0.011112718842923641,0.011114919558167458,0.011113209649920464,0.011113780550658703,0.011112915351986885,0.01111444178968668,0.011113385669887066
102,0.9249852,,,,,,,,,
103,0.011120258,0.01111255120486021,0.011113456450402737,0.01111221220344305,0.011113159358501434,0.8999744653701782,0.011114158667623997,0.011112861335277557,0.011112494394183159,0.011114348657429218
104,0.9307584,,,,,,,,,
105,0.025003174,0.025001484900712967,0.7749695777893066,0.02500472217798233,0.0250018909573555,0.02500101737678051,0.025006979703903198,0.025006268173456192,0.025002621114253998,0.02500229887664318
106,0.9307564,,,,,,,,,
107,0.0142888,0.014291671104729176,0.014289267361164093,0.014291172847151756,0.014288535341620445,0.014289691112935543,0.8713863492012024,0.01429144199937582,0.014290539547801018,0.014292514882981777
108,0.88747436,0.012500924989581108,0.012501523829996586,0.012504272162914276,0.012502241879701614,0.012504654936492443,0.012502752244472504,0.01250095572322607,0.01250163372606039,0.012506711296737194
109,0.011112448,0.011113251559436321,0.011113093234598637,0.011111863888800144,0.8999809622764587,0.011113417334854603,0.011112971231341362,0.011112921871244907,0.011113561689853668,0.011115473695099354
110,0.012503031,0.012501812539994717,0.012502621859312057,0.012500635348260403,0.01250538881868124,0.012502486817538738,0.012504355981945992,0.012501947581768036,0.8874744772911072,0.012503232806921005
111,0.9526199,,,,,,,,,
112,0.020005187,0.020002899691462517,0.0200018472969532,0.020004430785775185,0.020002204924821854,0.020007643848657608,0.02000163123011589,0.020001240074634552,0.8199713230133057,0.0200016051530838
113,0.91816664,,,,,,,,,
114,0.033338517,0.03333578258752823,0.033341582864522934,0.03333470970392227,0.033336713910102844,0.03333470970392227,0.699966549873352,0.033337369561195374,0.03333839774131775,0.03333568945527077
115,0.01667047,0.016668274998664856,0.8499787449836731,0.01666867733001709,0.01666984334588051,0.016668250784277916,0.016668932512402534,0.01666923053562641,0.016668185591697693,0.016669344156980515
116,0.93075204,,,,,,,,,
117,0.9678499,,,,,,,,,
118,0.02500552,0.025000711902976036,0.02500339224934578,0.0250029768794775,0.0250087957829237,0.02500559389591217,0.025003470480442047,0.025005508214235306,0.025005800649523735,0.7749581933021545
119,0.9307472,,,,,,,,,
120,0.8199776,0.020000867545604706,0.020002415403723717,0.020004186779260635,0.020003119483590126,0.0200036708265543,0.02000257931649685,0.02000248432159424,0.020002437755465508,0.020000632852315903
121,0.9249833,,,,,,,,,
122,0.9437391,,,,,,,,,
123,0.89998364,0.011111929081380367,0.011112302541732788,0.011112631298601627,0.011115548200905323,0.011114039458334446,0.011112568899989128,0.011112652719020844,0.011112294159829617,0.011112411506474018
124,0.9499889,,,,,,,,,
125,0.9709619,,,,,,,,,
126,0.9181688,,,,,,,,,
127,0.012504248,0.012504007667303085,0.012503374367952347,0.012503081001341343,0.8874650001525879,0.012507318519055843,0.012502795085310936,0.012504755519330502,0.01250194851309061,0.012503508478403091
128,0.010002057,0.010000565089285374,0.010001403279602528,0.0100026810541749,0.010001509450376034,0.909986138343811,0.010001827962696552,0.010001042857766151,0.010001094080507755,0.010001693852245808
129,0.9399923,,,,,,,,,
130,0.8999848,0.011112269014120102,0.011112850159406662,0.011112476699054241,0.011112961918115616,0.011112792417407036,0.011113212443888187,0.01111426018178463,0.01111264806240797,0.011111767962574959
131,0.020005407,0.0200051236897707,0.02000262215733528,0.020002949982881546,0.02000274322926998,0.8199633955955505,0.020002955570816994,0.02000572718679905,0.020003745332360268,0.02000528760254383
132,0.92498994,,,,,,,,,
133,0.774952,0.025006817653775215,0.025001300498843193,0.02500573918223381,0.02500615455210209,0.025003133341670036,0.02501728944480419,0.025002727285027504,0.02500295266509056,0.025001926347613335
134,0.96248615,,,,,,,,,
135,0.020009411,0.020002828910946846,0.02000235766172409,0.819962203502655,0.02000313811004162,0.020003410056233406,0.02000933326780796,0.020001372322440147,0.020003080368041992,0.02000284567475319
136,0.012502411,0.012501710094511509,0.01250175666064024,0.012500811368227005,0.012501116842031479,0.012500813230872154,0.012500901706516743,0.012500669807195663,0.8874889016151428,0.012500888668000698
137,0.014293026,0.014286707155406475,0.014287753030657768,0.01428835466504097,0.014290282502770424,0.014289637096226215,0.014290353283286095,0.01428894978016615,0.8713966608047485,0.014288242906332016
138,0.93570757,,,,,,,,,
139,0.9099791,0.010001649148762226,0.01000185590237379,0.010003289207816124,0.01000254973769188,0.010002407245337963,0.01000303216278553,0.01000146847218275,0.010002420283854008,0.010002234019339085
140,0.010003382,0.010001261718571186,0.010002749040722847,0.01000127661973238,0.010002447292208672,0.010003004223108292,0.010004207491874695,0.9099750518798828,0.010004458017647266,0.010002157650887966
141,0.01000492,0.010000627487897873,0.010003452189266682,0.010002749972045422,0.010002436116337776,0.010002190247178078,0.010004603303968906,0.9099709391593933,0.01000514067709446,0.0100029231980443
142,0.9470475,,,,,,,,,
143,0.02500575,0.025000812485814095,0.025004073977470398,0.02500215917825699,0.025003623217344284,0.02500326558947563,0.7749712467193604,0.02500435896217823,0.025003978982567787,0.025000769644975662
144,0.9499931,,,,,,,,,
145,0.89998615,0.011112899519503117,0.011112840846180916,0.011112324893474579,0.011112242937088013,0.011113850399851799,0.011112500913441181,0.011112125590443611,0.011112654581665993,0.011112433858215809
146,0.94704616,,,,,,,,,
147,0.9357063,,,,,,,,,
148,0.033336136,0.6999596357345581,0.03334055468440056,0.033335812389850616,0.033335812389850616,0.03333957493305206,0.033335812389850616,0.033345047384500504,0.033335812389850616,0.033335812389850616
149,0.9590849,,,,,,,,,
150,0.87140095,0.014286534860730171,0.01428784616291523,0.014289618469774723,0.014288224279880524,0.014290053397417068,0.014286934398114681,0.014289231970906258,0.01428715605288744,0.0142934275791049
151,0.011116283,0.011112884618341923,0.01111436914652586,0.011118179187178612,0.8999670743942261,0.011113968677818775,0.011113157495856285,0.011113111861050129,0.011114425025880337,0.011116564273834229
152,0.9624916,,,,,,,,,
153,0.011115633,0.011115086264908314,0.011112594045698643,0.011114276945590973,0.011113926768302917,0.011113773100078106,0.011112313717603683,0.011113051325082779,0.8999761939048767,0.011113166809082031
154,0.014286653,0.871411144733429,0.01428797747939825,0.014287340454757214,0.014287639409303665,0.01428812276571989,0.014287414960563183,0.01428969856351614,0.014286801218986511,0.014287194237112999
155,0.87140024,0.014288174919784069,0.014289714395999908,0.014287285506725311,0.014287959784269333,0.014288363978266716,0.014288999140262604,0.014289594255387783,0.014290900900959969,0.01428874023258686
156,0.9437408,,,,,,,,,
157,0.9181634,,,,,,,,,
158,0.95713454,,,,,,,,,
159,0.020006739,0.020002072677016258,0.02000279352068901,0.02000652439892292,0.020002100616693497,0.02000214159488678,0.020002029836177826,0.02000219188630581,0.02000107243657112,0.8199723958969116
160,0.01666937,0.016668835654854774,0.01667138561606407,0.016668139025568962,0.016668643802404404,0.016668986529111862,0.8499762415885925,0.01666865311563015,0.01666906848549843,0.01667068898677826
161,0.88748443,0.012501259334385395,0.0125010060146451,0.01250131893903017,0.012501560151576996,0.012503746896982193,0.012501440942287445,0.01250106655061245,0.01250272337347269,0.01250146422535181
162,0.020004135,0.020004598423838615,0.8199673295021057,0.020003682002425194,0.020004846155643463,0.020001864060759544,0.02000090666115284,0.02000219188630581,0.020004672929644585,0.02000574767589569
163,0.9571357,,,,,,,,,
164,0.95908237,,,,,,,,,
165,0.02000498,0.020004283636808395,0.02000236324965954,0.020005961880087852,0.02000453695654869,0.020005637779831886,0.020003460347652435,0.02000277303159237,0.819964587688446,0.020001402124762535
166,0.9356969,,,,,,,,,
167,0.9399883,,,,,,,,,
168,0.9357015,,,,,,,,,
169,0.9590836,,,,,,,,,
170,0.012504776,0.6795555353164673,0.012504717335104942,0.012500972487032413,0.012502976693212986,0.012501479126513004,0.012503675185143948,0.012504239566624165,0.22041884064674377,0.012502821162343025
171,0.020002784,0.020001403987407684,0.02000422216951847,0.020003551617264748,0.02000308223068714,0.020001403987407684,0.8199692368507385,0.02000071294605732,0.020011290907859802,0.020002303645014763
172,0.93570083,,,,,,,,,
173,0.9549904,,,,,,,,,
174,0.014287066,0.014286799356341362,0.014287215657532215,0.014286824502050877,0.014287899248301983,0.014286861754953861,0.014286486431956291,0.8714146018028259,0.014286811463534832,0.014289489015936852
175,0.9847421,,,,,,,,,
176,0.9181648,,,,,,,,,
177,0.92498326,,,,,,,,,
178,0.010001825,0.010001561604440212,0.01000162772834301,0.010000954382121563,0.010001029819250107,0.01000149268656969,0.010000897571444511,0.01000174880027771,0.909987211227417,0.010001614689826965
179,0.020002453,0.819979190826416,0.02000323310494423,0.020003242418169975,0.02000247687101364,0.020003147423267365,0.020002752542495728,0.020001167431473732,0.020001167431473732,0.020001167431473732
180,0.960864,,,,,,,,,
181,0.1,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
182,0.0111130355,0.011113494634628296,0.011112927459180355,0.8999811410903931,0.011112747713923454,0.011112761683762074,0.011113044805824757,0.011113100685179234,0.011115232482552528,0.011112541891634464
183,0.025004549,0.025010664016008377,0.025013025850057602,0.025004319846630096,0.02500816620886326,0.7749332785606384,0.02500530146062374,0.0250058863312006,0.02501225285232067,0.02500251866877079
184,0.1,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
185,0.9357029,,,,,,,,,
186,0.03335341,0.033334143459796906,0.03334230184555054,0.03333568572998047,0.03334430605173111,0.6999303698539734,0.03333780914545059,0.033338580280542374,0.03334352374076843,0.033339835703372955
187,0.02000098,0.02000337280333042,0.020001953467726707,0.020001275464892387,0.020002204924821854,0.020001161843538284,0.8199860453605652,0.020000964403152466,0.020001042634248734,0.020000964403152466
188,0.020002691,0.020003672689199448,0.02001224458217621,0.02000344544649124,0.020006122067570686,0.02000461332499981,0.020003478974103928,0.02000332996249199,0.020002955570816994,0.819957435131073
189,0.1,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
190,0.96998906,,,,,,,,,
191,0.1,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
192,0.88747424,0.012501305900514126,0.012502923607826233,0.012501281686127186,0.012501905672252178,0.012508423998951912,0.012503279373049736,0.012502430938184261,0.012501281686127186,0.0125028807669878
193,0.9666603,,,,,,,,,
194,0.1,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
195,0.1,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
196,0.1,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
197,0.93998253,,,,,,,,,
198,0.9549898,,,,,,,,,
199,0.1,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
200,0.1,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
201,0.1,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
202,0.1,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
203,0.93998873,,,,,,,,,
204,0.1,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
205,0.1,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
206,0.8199628,0.020002150908112526,0.020003000274300575,0.02000291459262371,0.02000434696674347,0.020002150908112526,0.020002150908112526,0.020002150908112526,0.020015466958284378,0.020002854987978935
207,0.69996965,0.03333423659205437,0.03333698585629463,0.03333480283617973,0.03333505615592003,0.03333668038249016,0.033342551440000534,0.033334892243146896,0.033339373767375946,0.03333575278520584
208,0.92499167,,,,,,,,,
209,0.91816634,,,,,,,,,
210,0.9399926,,,,,,,,,
211,0.9249836,,,,,,,,,
212,0.0125009995,0.012500747106969357,0.012502430938184261,0.012500648386776447,0.012501305900514126,0.012500648386776447,0.8874855637550354,0.012501804158091545,0.01250380463898182,0.012502044439315796
213,0.012502374,0.8874685168266296,0.012504051439464092,0.012503879144787788,0.012503521516919136,0.012503638863563538,0.012507399544119835,0.012501098215579987,0.012502601370215416,0.01250295527279377
214,0.9470472,,,,,,,,,
215,0.9357048,,,,,,,,,
216,0.1,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
217,0.011114443,0.011113463900983334,0.011112990789115429,0.011113123036921024,0.01111278310418129,0.8999800086021423,0.011112619191408157,0.01111360639333725,0.011113787069916725,0.011113177984952927
218,0.15424627,0.012501758523285389,0.012502419762313366,0.012504786252975464,0.7457302212715149,0.012502362951636314,0.012502561323344707,0.01250168401747942,0.012502436526119709,0.01250553410500288
219,0.025001813,0.7749836444854736,0.02500181272625923,0.02500181272625923,0.02500181272625923,0.02500181272625923,0.02500181272625923,0.02500181272625923,0.02500181272625923,0.02500181272625923
220,0.1,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612
221,0.939989,,,,,,,,,
222,0.97804445,,,,,,,,,
